5.260000000000000231e-01	-8.438830000000000382e+02	3.641920000000000073e+02
5.270000000000000240e-01	-8.464039999999999964e+02	3.647090000000000032e+02
5.280000000000000249e-01	-8.482680000000000291e+02	3.642400000000000091e+02
5.300000000000000266e-01	-8.507509999999999764e+02	3.642850000000000250e+02
5.320000000000000284e-01	-8.532369999999999663e+02	3.642749999999999773e+02
5.330000000000000293e-01	-8.557229999999999563e+02	3.643809999999999718e+02
5.340000000000000302e-01	-8.574389999999999645e+02	3.642049999999999841e+02
5.360000000000000320e-01	-8.600769999999999982e+02	3.642289999999999850e+02
5.370000000000000329e-01	-8.623120000000000118e+02	3.641990000000000123e+02
5.390000000000000346e-01	-8.640869999999999891e+02	3.641809999999999832e+02
5.400000000000000355e-01	-8.669429999999999836e+02	3.640520000000000209e+02
5.410000000000000364e-01	-8.693830000000000382e+02	3.641449999999999818e+02
5.430000000000000382e-01	-8.718210000000000264e+02	3.641340000000000146e+02
5.450000000000000400e-01	-8.742359999999999900e+02	3.640509999999999877e+02
5.460000000000000409e-01	-8.759990000000000236e+02	3.640169999999999959e+02
5.470000000000000417e-01	-8.784220000000000255e+02	3.640249999999999773e+02
5.490000000000000435e-01	-8.810460000000000491e+02	3.639820000000000277e+02
5.500000000000000444e-01	-8.833869999999999436e+02	3.640149999999999864e+02
5.520000000000000462e-01	-8.852179999999999609e+02	3.639909999999999854e+02
5.530000000000000471e-01	-8.877190000000000509e+02	3.639420000000000073e+02
5.540000000000000480e-01	-8.903289999999999509e+02	3.639420000000000073e+02
5.560000000000000497e-01	-8.927060000000000173e+02	3.644649999999999750e+02
5.570000000000000506e-01	-8.945240000000000009e+02	3.638380000000000223e+02
5.580000000000000515e-01	-8.967490000000000236e+02	3.638229999999999791e+02
5.600000000000000533e-01	-8.995420000000000300e+02	3.637330000000000041e+02
5.610000000000000542e-01	-9.013730000000000473e+02	3.637450000000000045e+02
5.629999999999999449e-01	-9.040589999999999691e+02	3.638910000000000196e+02
5.639999999999999458e-01	-9.065689999999999600e+02	3.636999999999999886e+02
5.659999999999999476e-01	-9.088809999999999718e+02	3.637110000000000127e+02
5.669999999999999485e-01	-9.113099999999999454e+02	3.643369999999999891e+02
5.679999999999999494e-01	-9.130689999999999600e+02	3.637169999999999845e+02
5.699999999999999512e-01	-9.156599999999999682e+02	3.636070000000000277e+02
5.719999999999999529e-01	-9.182190000000000509e+02	3.636150000000000091e+02
5.729999999999999538e-01	-9.205979999999999563e+02	3.642799999999999727e+02
5.739999999999999547e-01	-9.224199999999999591e+02	3.635819999999999936e+02
5.749999999999999556e-01	-9.253079999999999927e+02	3.636759999999999877e+02
5.769999999999999574e-01	-9.275599999999999454e+02	3.636519999999999868e+02
5.789999999999999591e-01	-9.300470000000000255e+02	3.642780000000000200e+02
5.799999999999999600e-01	-9.317949999999999591e+02	3.635380000000000109e+02
5.809999999999999609e-01	-9.345170000000000528e+02	3.635760000000000218e+02
5.829999999999999627e-01	-9.368279999999999745e+02	3.636449999999999818e+02
5.839999999999999636e-01	-9.392450000000000045e+02	3.642699999999999818e+02
5.859999999999999654e-01	-9.411639999999999873e+02	3.633860000000000241e+02
5.869999999999999662e-01	-9.437530000000000427e+02	3.635280000000000200e+02
5.879999999999999671e-01	-9.459800000000000182e+02	3.635129999999999768e+02
5.899999999999999689e-01	-9.485320000000000391e+02	3.641469999999999914e+02
5.909999999999999698e-01	-9.502590000000000146e+02	3.633500000000000227e+02
5.929999999999999716e-01	-9.530639999999999645e+02	3.634200000000000159e+02
5.939999999999999725e-01	-9.552119999999999891e+02	3.633349999999999795e+02
5.949999999999999734e-01	-9.576860000000000355e+02	3.632789999999999964e+02
5.969999999999999751e-01	-9.594539999999999509e+02	3.633369999999999891e+02
5.979999999999999760e-01	-9.619239999999999782e+02	3.632219999999999800e+02
5.999999999999999778e-01	-9.642269999999999754e+02	3.631410000000000196e+02
6.009999999999999787e-01	-9.672150000000000318e+02	3.637850000000000250e+02
6.029999999999999805e-01	-9.689700000000000273e+02	3.630659999999999741e+02
6.039999999999999813e-01	-9.717350000000000136e+02	3.630149999999999864e+02
6.049999999999999822e-01	-9.740579999999999927e+02	3.630869999999999891e+02
6.069999999999999840e-01	-9.755399999999999636e+02	3.630819999999999936e+02
6.079999999999999849e-01	-9.784239999999999782e+02	3.630910000000000082e+02
6.099999999999999867e-01	-9.808600000000000136e+02	3.630070000000000050e+02
6.109999999999999876e-01	-9.831240000000000236e+02	3.636539999999999964e+02
6.119999999999999885e-01	-9.857010000000000218e+02	3.630600000000000023e+02
6.139999999999999902e-01	-9.874660000000000082e+02	3.629619999999999891e+02
6.149999999999999911e-01	-9.901989999999999554e+02	3.631129999999999995e+02
6.169999999999999929e-01	-9.925299999999999727e+02	3.636949999999999932e+02
6.179999999999999938e-01	-9.939750000000000227e+02	3.631669999999999732e+02
6.189999999999999947e-01	-9.968509999999999991e+02	3.631030000000000086e+02
6.209999999999999964e-01	-9.994149999999999636e+02	3.630289999999999964e+02
6.219999999999999973e-01	-1.001710000000000036e+03	3.637679999999999723e+02
6.239999999999999991e-01	-1.003340000000000032e+03	3.630480000000000018e+02
6.250000000000000000e-01	-1.006059999999999945e+03	3.631490000000000009e+02
6.270000000000000018e-01	-1.008960000000000036e+03	3.630720000000000027e+02
6.280000000000000027e-01	-1.011179999999999950e+03	3.633129999999999882e+02
6.290000000000000036e-01	-1.013450000000000045e+03	3.629680000000000177e+02
6.310000000000000053e-01	-1.015470000000000027e+03	3.630699999999999932e+02
6.330000000000000071e-01	-1.017860000000000014e+03	3.629479999999999791e+02
6.340000000000000080e-01	-1.020570000000000050e+03	3.628349999999999795e+02
6.350000000000000089e-01	-1.022909999999999968e+03	3.629680000000000177e+02
6.370000000000000107e-01	-1.024769999999999982e+03	3.629259999999999877e+02
6.380000000000000115e-01	-1.027430000000000064e+03	3.628410000000000082e+02
6.400000000000000133e-01	-1.030049999999999955e+03	3.628360000000000127e+02
6.410000000000000142e-01	-1.032549999999999955e+03	3.628489999999999895e+02
6.430000000000000160e-01	-1.034160000000000082e+03	3.627420000000000186e+02
6.440000000000000169e-01	-1.036890000000000100e+03	3.626159999999999854e+02
6.450000000000000178e-01	-1.039519999999999982e+03	3.631390000000000100e+02
6.470000000000000195e-01	-1.040980000000000018e+03	3.625600000000000023e+02
6.480000000000000204e-01	-1.043799999999999955e+03	3.625799999999999841e+02
6.500000000000000222e-01	-1.046589999999999918e+03	3.623949999999999818e+02
6.510000000000000231e-01	-1.048880000000000109e+03	3.628469999999999800e+02
6.520000000000000240e-01	-1.050319999999999936e+03	3.623380000000000223e+02
6.540000000000000258e-01	-1.053049999999999955e+03	3.623419999999999845e+02
6.550000000000000266e-01	-1.055619999999999891e+03	3.622710000000000150e+02
6.570000000000000284e-01	-1.058289999999999964e+03	3.621909999999999741e+02
6.580000000000000293e-01	-1.059589999999999918e+03	3.620980000000000132e+02
6.590000000000000302e-01	-1.062480000000000018e+03	3.621689999999999827e+02
6.600000000000000311e-01	-1.065000000000000000e+03	3.621150000000000091e+02
6.620000000000000329e-01	-1.067619999999999891e+03	3.621870000000000118e+02
6.640000000000000346e-01	-1.069789999999999964e+03	3.621109999999999900e+02
6.650000000000000355e-01	-1.071730000000000018e+03	3.621320000000000050e+02
6.660000000000000364e-01	-1.074160000000000082e+03	3.622330000000000041e+02
6.680000000000000382e-01	-1.076849999999999909e+03	3.627629999999999768e+02
6.700000000000000400e-01	-1.078230000000000018e+03	3.623109999999999786e+02
6.710000000000000409e-01	-1.080970000000000027e+03	3.623659999999999854e+02
6.720000000000000417e-01	-1.083619999999999891e+03	3.623709999999999809e+02
6.740000000000000435e-01	-1.085990000000000009e+03	3.623840000000000146e+02
6.750000000000000444e-01	-1.087430000000000064e+03	3.622930000000000064e+02
6.770000000000000462e-01	-1.090279999999999973e+03	3.622660000000000196e+02
6.780000000000000471e-01	-1.092759999999999991e+03	3.624710000000000036e+02
6.790000000000000480e-01	-1.095160000000000082e+03	3.630160000000000196e+02
6.810000000000000497e-01	-1.096759999999999991e+03	3.623249999999999886e+02
6.820000000000000506e-01	-1.099559999999999945e+03	3.624759999999999991e+02
6.830000000000000515e-01	-1.102109999999999900e+03	3.624610000000000127e+02
6.850000000000000533e-01	-1.104680000000000064e+03	3.629069999999999823e+02
6.860000000000000542e-01	-1.106059999999999945e+03	3.623820000000000050e+02
6.879999999999999449e-01	-1.108900000000000091e+03	3.623179999999999836e+02
6.889999999999999458e-01	-1.111480000000000018e+03	3.623029999999999973e+02
6.909999999999999476e-01	-1.113640000000000100e+03	3.628360000000000127e+02
6.919999999999999485e-01	-1.115390000000000100e+03	3.622119999999999891e+02
6.939999999999999503e-01	-1.118480000000000018e+03	3.620649999999999977e+02
6.939999999999999503e-01	-1.120819999999999936e+03	3.621560000000000059e+02
6.969999999999999529e-01	-1.123339999999999918e+03	3.623629999999999995e+02
6.979999999999999538e-01	-1.125569999999999936e+03	3.618500000000000227e+02
6.989999999999999547e-01	-1.127490000000000009e+03	3.617919999999999732e+02
6.999999999999999556e-01	-1.130250000000000000e+03	3.616059999999999945e+02
7.019999999999999574e-01	-1.132859999999999900e+03	3.618199999999999932e+02
7.039999999999999591e-01	-1.134970000000000027e+03	3.614529999999999745e+02
7.049999999999999600e-01	-1.137089999999999918e+03	3.615199999999999818e+02
7.059999999999999609e-01	-1.139410000000000082e+03	3.614220000000000255e+02
7.079999999999999627e-01	-1.142180000000000064e+03	3.619540000000000077e+02
7.089999999999999636e-01	-1.143829999999999927e+03	3.612769999999999868e+02
7.109999999999999654e-01	-1.146890000000000100e+03	3.613299999999999841e+02
7.119999999999999662e-01	-1.149150000000000091e+03	3.611460000000000150e+02
7.129999999999999671e-01	-1.151700000000000045e+03	3.611709999999999923e+02
7.149999999999999689e-01	-1.153950000000000045e+03	3.611419999999999959e+02
7.159999999999999698e-01	-1.155779999999999973e+03	3.610749999999999886e+02
7.179999999999999716e-01	-1.158579999999999927e+03	3.612049999999999841e+02
7.189999999999999725e-01	-1.161049999999999955e+03	3.618690000000000282e+02
7.199999999999999734e-01	-1.162440000000000055e+03	3.612230000000000132e+02
7.219999999999999751e-01	-1.165200000000000045e+03	3.613100000000000023e+02
7.239999999999999769e-01	-1.167849999999999909e+03	3.613229999999999791e+02
7.249999999999999778e-01	-1.170140000000000100e+03	3.619019999999999868e+02
7.259999999999999787e-01	-1.171559999999999945e+03	3.614180000000000064e+02
7.269999999999999796e-01	-1.174480000000000018e+03	3.615480000000000018e+02
7.289999999999999813e-01	-1.176829999999999927e+03	3.614870000000000232e+02
7.309999999999999831e-01	-1.179299999999999955e+03	3.622880000000000109e+02
7.319999999999999840e-01	-1.181829999999999927e+03	3.617210000000000036e+02
7.329999999999999849e-01	-1.183480000000000018e+03	3.618519999999999754e+02
7.339999999999999858e-01	-1.186279999999999973e+03	3.618330000000000268e+02
7.359999999999999876e-01	-1.188569999999999936e+03	3.626059999999999945e+02
7.379999999999999893e-01	-1.191069999999999936e+03	3.620260000000000105e+02
7.389999999999999902e-01	-1.192769999999999982e+03	3.621730000000000018e+02
7.399999999999999911e-01	-1.195400000000000091e+03	3.622300000000000182e+02
7.419999999999999929e-01	-1.197759999999999991e+03	3.628929999999999723e+02
7.429999999999999938e-01	-1.200269999999999982e+03	3.623509999999999991e+02
7.449999999999999956e-01	-1.202079999999999927e+03	3.623960000000000150e+02
7.459999999999999964e-01	-1.204809999999999945e+03	3.624540000000000077e+02
7.469999999999999973e-01	-1.207400000000000091e+03	3.630600000000000023e+02
7.489999999999999991e-01	-1.208680000000000064e+03	3.623249999999999886e+02
7.500000000000000000e-01	-1.211470000000000027e+03	3.624920000000000186e+02
7.520000000000000018e-01	-1.214000000000000000e+03	3.623799999999999955e+02
7.530000000000000027e-01	-1.216450000000000045e+03	3.630749999999999886e+02
7.540000000000000036e-01	-1.218119999999999891e+03	3.622490000000000236e+02
7.560000000000000053e-01	-1.220980000000000018e+03	3.623079999999999927e+02
7.570000000000000062e-01	-1.223480000000000018e+03	3.620110000000000241e+02
7.590000000000000080e-01	-1.225500000000000000e+03	3.619820000000000277e+02
7.600000000000000089e-01	-1.227859999999999900e+03	3.618820000000000050e+02
7.620000000000000107e-01	-1.231019999999999982e+03	3.617559999999999718e+02
7.630000000000000115e-01	-1.233339999999999918e+03	3.616800000000000068e+02
7.650000000000000133e-01	-1.235910000000000082e+03	3.619399999999999977e+02
7.660000000000000142e-01	-1.238000000000000000e+03	3.613759999999999764e+02
7.670000000000000151e-01	-1.240049999999999955e+03	3.612080000000000268e+02
7.690000000000000169e-01	-1.242519999999999982e+03	3.612090000000000032e+02
7.710000000000000187e-01	-1.244940000000000055e+03	3.610570000000000164e+02
7.720000000000000195e-01	-1.247700000000000045e+03	3.609499999999999886e+02
7.730000000000000204e-01	-1.249599999999999909e+03	3.606209999999999809e+02
7.740000000000000213e-01	-1.252059999999999945e+03	3.605880000000000223e+02
7.760000000000000231e-01	-1.254789999999999964e+03	3.611429999999999723e+02
7.780000000000000249e-01	-1.256450000000000045e+03	3.603759999999999764e+02
7.790000000000000258e-01	-1.259490000000000009e+03	3.603149999999999977e+02
7.800000000000000266e-01	-1.261779999999999973e+03	3.603039999999999736e+02
7.820000000000000284e-01	-1.264480000000000018e+03	3.607339999999999804e+02
7.840000000000000302e-01	-1.265670000000000073e+03	3.601100000000000136e+02
7.850000000000000311e-01	-1.268680000000000064e+03	3.600939999999999941e+02
7.860000000000000320e-01	-1.271319999999999936e+03	3.602069999999999936e+02
7.870000000000000329e-01	-1.273569999999999936e+03	3.602919999999999732e+02
7.890000000000000346e-01	-1.275170000000000073e+03	3.601240000000000236e+02
7.910000000000000364e-01	-1.278349999999999909e+03	3.602339999999999804e+02
7.920000000000000373e-01	-1.280539999999999964e+03	3.603210000000000264e+02
7.930000000000000382e-01	-1.282890000000000100e+03	3.609859999999999900e+02
7.940000000000000391e-01	-1.285359999999999900e+03	3.606100000000000136e+02
7.960000000000000409e-01	-1.287119999999999891e+03	3.607080000000000268e+02
7.970000000000000417e-01	-1.289970000000000027e+03	3.609069999999999823e+02
7.990000000000000435e-01	-1.292240000000000009e+03	3.615939999999999941e+02
8.000000000000000444e-01	-1.293609999999999900e+03	3.610980000000000132e+02
8.010000000000000453e-01	-1.296369999999999891e+03	3.612959999999999923e+02
8.030000000000000471e-01	-1.298940000000000055e+03	3.615459999999999923e+02
8.050000000000000488e-01	-1.301359999999999900e+03	3.617500000000000000e+02
8.060000000000000497e-01	-1.303789999999999964e+03	3.618149999999999977e+02
8.070000000000000506e-01	-1.305400000000000091e+03	3.620579999999999927e+02
8.090000000000000524e-01	-1.308210000000000036e+03	3.623750000000000000e+02
8.100000000000000533e-01	-1.310839999999999918e+03	3.625049999999999955e+02
8.120000000000000551e-01	-1.311980000000000018e+03	3.625339999999999918e+02
8.129999999999999449e-01	-1.314940000000000055e+03	3.629209999999999923e+02
8.149999999999999467e-01	-1.317359999999999900e+03	3.630380000000000109e+02
8.159999999999999476e-01	-1.320000000000000000e+03	3.631820000000000164e+02
8.169999999999999485e-01	-1.322299999999999955e+03	3.632259999999999991e+02
8.189999999999999503e-01	-1.324369999999999891e+03	3.634350000000000023e+02
8.199999999999999512e-01	-1.326680000000000064e+03	3.635840000000000032e+02
8.209999999999999520e-01	-1.329079999999999927e+03	3.642939999999999827e+02
8.229999999999999538e-01	-1.330670000000000073e+03	3.637139999999999986e+02
8.249999999999999556e-01	-1.333890000000000100e+03	3.637119999999999891e+02
8.259999999999999565e-01	-1.336089999999999918e+03	3.638170000000000073e+02
8.269999999999999574e-01	-1.338869999999999891e+03	3.643450000000000273e+02
8.279999999999999583e-01	-1.340210000000000036e+03	3.638020000000000209e+02
8.299999999999999600e-01	-1.343170000000000073e+03	3.637610000000000241e+02
