3.762999999999999901e+00	-8.048239999999999782e+03	3.182280000000000200e+03
3.765000000000000124e+00	-8.052630000000000109e+03	3.181230000000000018e+03
3.766000000000000014e+00	-8.058340000000000146e+03	3.179769999999999982e+03
3.767999999999999794e+00	-8.065479999999999563e+03	3.181059999999999945e+03
3.769000000000000128e+00	-8.071310000000000400e+03	3.177079999999999927e+03
3.770000000000000018e+00	-8.078010000000000218e+03	3.176469999999999800e+03
3.771999999999999797e+00	-8.083899999999999636e+03	3.175400000000000091e+03
3.773000000000000131e+00	-8.089800000000000182e+03	3.174119999999999891e+03
3.774999999999999911e+00	-8.096050000000000182e+03	3.172889999999999873e+03
3.775999999999999801e+00	-8.102180000000000291e+03	3.171289999999999964e+03
3.778000000000000025e+00	-8.106720000000000255e+03	3.170519999999999982e+03
3.778999999999999915e+00	-8.113359999999999673e+03	3.171840000000000146e+03
3.779999999999999805e+00	-8.119770000000000437e+03	3.167599999999999909e+03
3.782000000000000028e+00	-8.125529999999999745e+03	3.165849999999999909e+03
3.782999999999999918e+00	-8.130949999999999818e+03	3.165110000000000127e+03
3.785000000000000142e+00	-8.137340000000000146e+03	3.164360000000000127e+03
3.786000000000000032e+00	-8.142449999999999818e+03	3.162219999999999800e+03
3.786999999999999922e+00	-8.148149999999999636e+03	3.161199999999999818e+03
3.789000000000000146e+00	-8.154279999999999745e+03	3.162400000000000091e+03
3.790000000000000036e+00	-8.160989999999999782e+03	3.158269999999999982e+03
3.791999999999999815e+00	-8.168050000000000182e+03	3.156849999999999909e+03
3.793000000000000149e+00	-8.173229999999999563e+03	3.155639999999999873e+03
3.794999999999999929e+00	-8.179069999999999709e+03	3.154110000000000127e+03
3.795999999999999819e+00	-8.183949999999999818e+03	3.152679999999999836e+03
3.797000000000000153e+00	-8.191529999999999745e+03	3.151510000000000218e+03
3.798999999999999932e+00	-8.196090000000000146e+03	3.149920000000000073e+03
3.799999999999999822e+00	-8.203370000000000800e+03	3.148690000000000055e+03
3.802000000000000046e+00	-8.209010000000000218e+03	3.147280000000000200e+03
3.802999999999999936e+00	-8.213350000000000364e+03	3.145869999999999891e+03
3.803999999999999826e+00	-8.219610000000000582e+03	3.144510000000000218e+03
3.806000000000000050e+00	-8.226030000000000655e+03	3.145769999999999982e+03
3.806999999999999940e+00	-8.233790000000000873e+03	3.141739999999999782e+03
3.809000000000000163e+00	-8.238030000000000655e+03	3.140369999999999891e+03
3.810000000000000053e+00	-8.244079999999999927e+03	3.138829999999999927e+03
3.811999999999999833e+00	-8.249770000000000437e+03	3.140019999999999982e+03
3.813000000000000167e+00	-8.257670000000000073e+03	3.135880000000000109e+03
3.814000000000000057e+00	-8.263809999999999491e+03	3.134579999999999927e+03
3.815999999999999837e+00	-8.268809999999999491e+03	3.133079999999999927e+03
3.817000000000000171e+00	-8.274739999999999782e+03	3.133800000000000182e+03
3.818999999999999950e+00	-8.282250000000000000e+03	3.130059999999999945e+03
3.819999999999999840e+00	-8.286670000000000073e+03	3.128559999999999945e+03
3.821000000000000174e+00	-8.292879999999999200e+03	3.126829999999999927e+03
3.822999999999999954e+00	-8.299899999999999636e+03	3.128300000000000182e+03
3.823999999999999844e+00	-8.305190000000000509e+03	3.123590000000000146e+03
3.826000000000000068e+00	-8.311879999999999200e+03	3.122349999999999909e+03
3.826999999999999957e+00	-8.316620000000000800e+03	3.121150000000000091e+03
3.827999999999999847e+00	-8.323860000000000582e+03	3.122389999999999873e+03
3.830000000000000071e+00	-8.330920000000000073e+03	3.117900000000000091e+03
3.831999999999999851e+00	-8.334829999999999927e+03	3.116309999999999945e+03
3.833000000000000185e+00	-8.342020000000000437e+03	3.115230000000000018e+03
3.834000000000000075e+00	-8.347219999999999345e+03	3.116610000000000127e+03
3.834999999999999964e+00	-8.355610000000000582e+03	3.111929999999999836e+03
3.837000000000000188e+00	-8.358620000000000800e+03	3.110500000000000000e+03
3.838999999999999968e+00	-8.365620000000000800e+03	3.109090000000000146e+03
3.839999999999999858e+00	-8.371569999999999709e+03	3.110090000000000146e+03
3.841000000000000192e+00	-8.379129999999999200e+03	3.105840000000000146e+03
3.842999999999999972e+00	-8.383479999999999563e+03	3.104110000000000127e+03
3.843999999999999861e+00	-8.389459999999999127e+03	3.102500000000000000e+03
3.846000000000000085e+00	-8.395379999999999200e+03	3.103969999999999800e+03
3.846999999999999975e+00	-8.402819999999999709e+03	3.099510000000000218e+03
3.847999999999999865e+00	-8.407040000000000873e+03	3.097940000000000055e+03
3.850000000000000089e+00	-8.413790000000000873e+03	3.096369999999999891e+03
3.851999999999999869e+00	-8.419659999999999854e+03	3.097550000000000182e+03
3.853000000000000203e+00	-8.427200000000000728e+03	3.092929999999999836e+03
3.854000000000000092e+00	-8.433219999999999345e+03	3.091210000000000036e+03
3.854999999999999982e+00	-8.436260000000000218e+03	3.089230000000000018e+03
3.857000000000000206e+00	-8.444489999999999782e+03	3.090690000000000055e+03
3.858999999999999986e+00	-8.451340000000000146e+03	3.086489999999999782e+03
3.859999999999999876e+00	-8.456600000000000364e+03	3.084769999999999982e+03
3.861000000000000210e+00	-8.462489999999999782e+03	3.083030000000000200e+03
3.862999999999999989e+00	-8.469030000000000655e+03	3.081420000000000073e+03
3.863999999999999879e+00	-8.475389999999999418e+03	3.079900000000000091e+03
3.866000000000000103e+00	-8.479590000000000146e+03	3.078420000000000073e+03
3.866999999999999993e+00	-8.485930000000000291e+03	3.076280000000000200e+03
3.867999999999999883e+00	-8.492260000000000218e+03	3.077670000000000073e+03
3.870000000000000107e+00	-8.499909999999999854e+03	3.073260000000000218e+03
3.871999999999999886e+00	-8.504750000000000000e+03	3.071360000000000127e+03
3.873000000000000220e+00	-8.510319999999999709e+03	3.069610000000000127e+03
3.874000000000000110e+00	-8.517229999999999563e+03	3.067659999999999854e+03
3.875999999999999890e+00	-8.524229999999999563e+03	3.066150000000000091e+03
3.876999999999999780e+00	-8.528059999999999491e+03	3.064530000000000200e+03
3.878000000000000114e+00	-8.534209999999999127e+03	3.062599999999999909e+03
3.879999999999999893e+00	-8.541139999999999418e+03	3.060480000000000018e+03
3.880999999999999783e+00	-8.547940000000000509e+03	3.058630000000000109e+03
3.883000000000000007e+00	-8.552129999999999200e+03	3.057039999999999964e+03
3.883999999999999897e+00	-8.557579999999999927e+03	3.055469999999999800e+03
3.886000000000000121e+00	-8.565100000000000364e+03	3.056559999999999945e+03
3.887000000000000011e+00	-8.572069999999999709e+03	3.052019999999999982e+03
3.887999999999999901e+00	-8.578319999999999709e+03	3.050429999999999836e+03
3.890000000000000124e+00	-8.582299999999999272e+03	3.049019999999999982e+03
3.891000000000000014e+00	-8.589159999999999854e+03	3.049969999999999800e+03
3.892999999999999794e+00	-8.595739999999999782e+03	3.046059999999999945e+03
3.894000000000000128e+00	-8.599610000000000582e+03	3.044139999999999873e+03
3.895000000000000018e+00	-8.606200000000000728e+03	3.042619999999999891e+03
3.896999999999999797e+00	-8.613149999999999636e+03	3.041809999999999945e+03
3.898000000000000131e+00	-8.619639999999999418e+03	3.038610000000000127e+03
3.899999999999999911e+00	-8.624459999999999127e+03	3.036789999999999964e+03
3.900999999999999801e+00	-8.630389999999999418e+03	3.035550000000000182e+03
3.903000000000000025e+00	-8.636290000000000873e+03	3.033389999999999873e+03
3.903999999999999915e+00	-8.641959999999999127e+03	3.031320000000000164e+03
3.906000000000000139e+00	-8.647569999999999709e+03	3.029489999999999782e+03
3.907000000000000028e+00	-8.652770000000000437e+03	3.030150000000000091e+03
3.907999999999999918e+00	-8.660479999999999563e+03	3.026079999999999927e+03
3.910000000000000142e+00	-8.664540000000000873e+03	3.023989999999999782e+03
3.911000000000000032e+00	-8.671149999999999636e+03	3.022260000000000218e+03
3.911999999999999922e+00	-8.676229999999999563e+03	3.020320000000000164e+03
3.914000000000000146e+00	-8.683989999999999782e+03	3.018260000000000218e+03
3.915000000000000036e+00	-8.687840000000000146e+03	3.016940000000000055e+03
3.916999999999999815e+00	-8.693200000000000728e+03	3.014920000000000073e+03
3.918000000000000149e+00	-8.699719999999999345e+03	3.015980000000000018e+03
3.919999999999999929e+00	-8.705610000000000582e+03	3.011059999999999945e+03
3.920999999999999819e+00	-8.711159999999999854e+03	3.009519999999999982e+03
3.923000000000000043e+00	-8.717340000000000146e+03	3.007840000000000146e+03
3.923999999999999932e+00	-8.722100000000000364e+03	3.008699999999999818e+03
3.924999999999999822e+00	-8.729809999999999491e+03	3.003760000000000218e+03
3.927000000000000046e+00	-8.733709999999999127e+03	3.002309999999999945e+03
3.927999999999999936e+00	-8.739370000000000800e+03	3.000519999999999982e+03
3.930000000000000160e+00	-8.746540000000000873e+03	3.000449999999999818e+03
3.931000000000000050e+00	-8.752360000000000582e+03	2.996469999999999800e+03
3.931999999999999940e+00	-8.756379999999999200e+03	2.994730000000000018e+03
3.934000000000000163e+00	-8.761889999999999418e+03	2.993130000000000109e+03
3.935000000000000053e+00	-8.768559999999999491e+03	2.990980000000000018e+03
3.936999999999999833e+00	-8.775610000000000582e+03	2.988809999999999945e+03
3.938000000000000167e+00	-8.780260000000000218e+03	2.986900000000000091e+03
3.939999999999999947e+00	-8.785819999999999709e+03	2.985539999999999964e+03
3.940999999999999837e+00	-8.791399999999999636e+03	2.986769999999999982e+03
3.942000000000000171e+00	-8.798040000000000873e+03	2.981679999999999836e+03
3.943999999999999950e+00	-8.803850000000000364e+03	2.979760000000000218e+03
3.944999999999999840e+00	-8.808600000000000364e+03	2.977980000000000018e+03
3.946000000000000174e+00	-8.813600000000000364e+03	2.976010000000000218e+03
3.947999999999999954e+00	-8.820530000000000655e+03	2.973900000000000091e+03
3.950000000000000178e+00	-8.826299999999999272e+03	2.972000000000000000e+03
3.951000000000000068e+00	-8.832360000000000582e+03	2.970059999999999945e+03
3.951999999999999957e+00	-8.834610000000000582e+03	2.968500000000000000e+03
3.954000000000000181e+00	-8.843680000000000291e+03	2.966460000000000036e+03
3.955000000000000071e+00	-8.847559999999999491e+03	2.964170000000000073e+03
3.956999999999999851e+00	-8.853059999999999491e+03	2.962199999999999818e+03
3.958000000000000185e+00	-8.858840000000000146e+03	2.960639999999999873e+03
3.959000000000000075e+00	-8.866020000000000437e+03	2.958530000000000200e+03
3.960999999999999854e+00	-8.870700000000000728e+03	2.956340000000000146e+03
3.962000000000000188e+00	-8.875659999999999854e+03	2.954449999999999818e+03
3.963999999999999968e+00	-8.881909999999999854e+03	2.952829999999999927e+03
3.964999999999999858e+00	-8.887270000000000437e+03	2.950909999999999854e+03
3.967000000000000082e+00	-8.893370000000000800e+03	2.949139999999999873e+03
3.967999999999999972e+00	-8.897159999999999854e+03	2.947139999999999873e+03
3.968999999999999861e+00	-8.903200000000000728e+03	2.947750000000000000e+03
3.971000000000000085e+00	-8.908600000000000364e+03	2.942980000000000018e+03
3.971999999999999975e+00	-8.914280000000000655e+03	2.941179999999999836e+03
3.974000000000000199e+00	-8.918620000000000800e+03	2.939269999999999982e+03
3.975000000000000089e+00	-8.925290000000000873e+03	2.936869999999999891e+03
3.975999999999999979e+00	-8.930430000000000291e+03	2.935050000000000182e+03
3.978000000000000203e+00	-8.936680000000000291e+03	2.933000000000000000e+03
3.979999999999999982e+00	-8.941420000000000073e+03	2.931239999999999782e+03
3.980999999999999872e+00	-8.946520000000000437e+03	2.929110000000000127e+03
3.982000000000000206e+00	-8.953639999999999418e+03	2.927000000000000000e+03
3.983000000000000096e+00	-8.958569999999999709e+03	2.925199999999999818e+03
3.986000000000000210e+00	-8.962729999999999563e+03	2.923130000000000109e+03
3.987000000000000099e+00	-8.968469999999999345e+03	2.920730000000000018e+03
3.987999999999999989e+00	-8.975450000000000728e+03	2.918840000000000146e+03
3.988999999999999879e+00	-8.980719999999999345e+03	2.917010000000000218e+03
3.991000000000000103e+00	-8.985520000000000437e+03	2.915190000000000055e+03
3.992999999999999883e+00	-8.990829999999999927e+03	2.913400000000000091e+03
3.994000000000000217e+00	-8.997049999999999272e+03	2.910880000000000109e+03
3.995000000000000107e+00	-9.001229999999999563e+03	2.909000000000000000e+03
3.995999999999999996e+00	-9.006409999999999854e+03	2.907190000000000055e+03
3.998000000000000220e+00	-9.011989999999999782e+03	2.907800000000000182e+03
4.000000000000000000e+00	-9.018319999999999709e+03	2.902710000000000036e+03
4.001000000000000334e+00	-9.022180000000000291e+03	2.900630000000000109e+03
4.001999999999999780e+00	-9.026899999999999636e+03	2.899179999999999836e+03
4.003000000000000114e+00	-9.033159999999999854e+03	2.899800000000000182e+03
4.004999999999999893e+00	-9.039729999999999563e+03	2.894739999999999782e+03
4.006999999999999673e+00	-9.043659999999999854e+03	2.892739999999999782e+03
4.008000000000000007e+00	-9.048680000000000291e+03	2.891050000000000182e+03
4.009000000000000341e+00	-9.054860000000000582e+03	2.888429999999999836e+03
4.011000000000000121e+00	-9.061200000000000728e+03	2.886659999999999854e+03
4.011999999999999567e+00	-9.066850000000000364e+03	2.884820000000000164e+03
4.014000000000000234e+00	-9.070790000000000873e+03	2.883019999999999982e+03
4.014999999999999680e+00	-9.076200000000000728e+03	2.880820000000000164e+03
4.016000000000000014e+00	-9.082750000000000000e+03	2.879440000000000055e+03
4.017999999999999794e+00	-9.085639999999999418e+03	2.877010000000000218e+03
4.019999999999999574e+00	-9.090850000000000364e+03	2.874989999999999782e+03
4.020999999999999908e+00	-9.096750000000000000e+03	2.872949999999999818e+03
4.022000000000000242e+00	-9.103489999999999782e+03	2.871059999999999945e+03
4.022999999999999687e+00	-9.107129999999999200e+03	2.869070000000000164e+03
4.025000000000000355e+00	-9.112690000000000509e+03	2.867309999999999945e+03
4.027000000000000135e+00	-9.118370000000000800e+03	2.865050000000000182e+03
4.027999999999999581e+00	-9.124500000000000000e+03	2.863159999999999854e+03
4.028999999999999915e+00	-9.129620000000000800e+03	2.861150000000000091e+03
4.030999999999999694e+00	-9.133049999999999272e+03	2.859139999999999873e+03
4.032000000000000028e+00	-9.138790000000000873e+03	2.859929999999999836e+03
4.033999999999999808e+00	-9.143750000000000000e+03	2.854940000000000055e+03
4.035000000000000142e+00	-9.149309999999999491e+03	2.853099999999999909e+03
4.035999999999999588e+00	-9.153809999999999491e+03	2.851079999999999927e+03
4.038000000000000256e+00	-9.159020000000000437e+03	2.848920000000000073e+03
4.038999999999999702e+00	-9.165250000000000000e+03	2.847210000000000036e+03
4.041000000000000369e+00	-9.169489999999999782e+03	2.845170000000000073e+03
4.041999999999999815e+00	-9.175159999999999854e+03	2.843150000000000091e+03
4.043000000000000149e+00	-9.179670000000000073e+03	2.840849999999999909e+03
4.044999999999999929e+00	-9.185979999999999563e+03	2.838829999999999927e+03
4.046000000000000263e+00	-9.191069999999999709e+03	2.836869999999999891e+03
4.048000000000000043e+00	-9.194870000000000800e+03	2.835030000000000200e+03
4.049000000000000377e+00	-9.199649999999999636e+03	2.835869999999999891e+03
4.049999999999999822e+00	-9.206200000000000728e+03	2.831059999999999945e+03
4.051999999999999602e+00	-9.209510000000000218e+03	2.828690000000000055e+03
4.054000000000000270e+00	-9.215139999999999418e+03	2.826760000000000218e+03
4.054999999999999716e+00	-9.220110000000000582e+03	2.824730000000000018e+03
4.056000000000000050e+00	-9.226450000000000728e+03	2.822639999999999873e+03
4.057000000000000384e+00	-9.230479999999999563e+03	2.820280000000000200e+03
4.059000000000000163e+00	-9.235680000000000291e+03	2.818750000000000000e+03
4.060999999999999943e+00	-9.240100000000000364e+03	2.816250000000000000e+03
4.062000000000000277e+00	-9.246000000000000000e+03	2.814280000000000200e+03
4.062999999999999723e+00	-9.251590000000000146e+03	2.812480000000000018e+03
4.065000000000000391e+00	-9.255209999999999127e+03	2.810860000000000127e+03
4.065999999999999837e+00	-9.260549999999999272e+03	2.808449999999999818e+03
4.067999999999999616e+00	-9.266510000000000218e+03	2.806679999999999836e+03
4.068999999999999950e+00	-9.271239999999999782e+03	2.804230000000000018e+03
4.070000000000000284e+00	-9.275879999999999200e+03	2.802219999999999800e+03
4.072000000000000064e+00	-9.280010000000000218e+03	2.801610000000000127e+03
4.073000000000000398e+00	-9.286159999999999854e+03	2.798349999999999909e+03
4.075000000000000178e+00	-9.291579999999999927e+03	2.795809999999999945e+03
4.075999999999999623e+00	-9.295129999999999200e+03	2.793739999999999782e+03
4.078000000000000291e+00	-9.299659999999999854e+03	2.795199999999999818e+03
4.078999999999999737e+00	-9.305969999999999345e+03	2.790449999999999818e+03
4.080000000000000071e+00	-9.310270000000000437e+03	2.788150000000000091e+03
4.081999999999999851e+00	-9.313760000000000218e+03	2.786119999999999891e+03
4.083000000000000185e+00	-9.319680000000000291e+03	2.786920000000000073e+03
4.084999999999999964e+00	-9.324549999999999272e+03	2.782110000000000127e+03
4.086000000000000298e+00	-9.328760000000000218e+03	2.780340000000000146e+03
4.086999999999999744e+00	-9.334229999999999563e+03	2.778309999999999945e+03
4.089000000000000412e+00	-9.339100000000000364e+03	2.776369999999999891e+03
4.089999999999999858e+00	-9.345170000000000073e+03	2.774210000000000036e+03
4.091999999999999638e+00	-9.348729999999999563e+03	2.771989999999999782e+03
4.092999999999999972e+00	-9.353389999999999418e+03	2.769949999999999818e+03
4.094999999999999751e+00	-9.357559999999999491e+03	2.771030000000000200e+03
4.096000000000000085e+00	-9.364069999999999709e+03	2.766000000000000000e+03
4.097000000000000419e+00	-9.367930000000000291e+03	2.764000000000000000e+03
4.099000000000000199e+00	-9.373340000000000146e+03	2.761769999999999982e+03
4.100999999999999979e+00	-9.377659999999999854e+03	2.759630000000000109e+03
4.102000000000000313e+00	-9.383629999999999200e+03	2.757780000000000200e+03
4.102999999999999758e+00	-9.387229999999999563e+03	2.755800000000000182e+03
4.104000000000000092e+00	-9.391940000000000509e+03	2.753659999999999854e+03
4.105999999999999872e+00	-9.396590000000000146e+03	2.754780000000000200e+03
4.107999999999999652e+00	-9.402450000000000728e+03	2.749519999999999982e+03
4.108999999999999986e+00	-9.406209999999999127e+03	2.747760000000000218e+03
4.110000000000000320e+00	-9.411100000000000364e+03	2.745590000000000146e+03
4.112000000000000099e+00	-9.415579999999999927e+03	2.743429999999999836e+03
4.113000000000000433e+00	-9.421620000000000800e+03	2.741469999999999800e+03
4.115000000000000213e+00	-9.424889999999999418e+03	2.739250000000000000e+03
4.115999999999999659e+00	-9.429989999999999782e+03	2.737460000000000036e+03
4.116999999999999993e+00	-9.435120000000000800e+03	2.738659999999999854e+03
4.118999999999999773e+00	-9.440129999999999200e+03	2.732949999999999818e+03
4.120000000000000107e+00	-9.445420000000000073e+03	2.731219999999999800e+03
4.121999999999999886e+00	-9.448879999999999200e+03	2.729199999999999818e+03
4.123000000000000220e+00	-9.454469999999999345e+03	2.730019999999999982e+03
4.123999999999999666e+00	-9.459729999999999563e+03	2.724780000000000200e+03
4.126000000000000334e+00	-9.463049999999999272e+03	2.723230000000000018e+03
4.128000000000000114e+00	-9.467370000000000800e+03	2.721099999999999909e+03
4.128999999999999559e+00	-9.473110000000000582e+03	2.722320000000000164e+03
4.129999999999999893e+00	-9.477549999999999272e+03	2.716929999999999836e+03
4.131999999999999673e+00	-9.482120000000000800e+03	2.714940000000000055e+03
4.133000000000000007e+00	-9.486440000000000509e+03	2.712829999999999927e+03
4.134999999999999787e+00	-9.490840000000000146e+03	2.713869999999999891e+03
4.136000000000000121e+00	-9.496950000000000728e+03	2.708849999999999909e+03
4.136999999999999567e+00	-9.500100000000000364e+03	2.706659999999999854e+03
4.139000000000000234e+00	-9.504760000000000218e+03	2.704710000000000036e+03
4.139999999999999680e+00	-9.509540000000000873e+03	2.702659999999999854e+03
4.142000000000000348e+00	-9.515000000000000000e+03	2.700539999999999964e+03
4.142999999999999794e+00	-9.517930000000000291e+03	2.698849999999999909e+03
4.144000000000000128e+00	-9.522799999999999272e+03	2.696739999999999782e+03
4.145999999999999908e+00	-9.527319999999999709e+03	2.697400000000000091e+03
4.147000000000000242e+00	-9.533360000000000582e+03	2.692579999999999927e+03
4.149000000000000021e+00	-9.536969999999999345e+03	2.690360000000000127e+03
4.150000000000000355e+00	-9.541590000000000146e+03	2.687969999999999800e+03
4.150999999999999801e+00	-9.545870000000000800e+03	2.685980000000000018e+03
4.152999999999999581e+00	-9.551969999999999345e+03	2.683789999999999964e+03
4.155000000000000249e+00	-9.555370000000000800e+03	2.682119999999999891e+03
4.155999999999999694e+00	-9.559920000000000073e+03	2.680070000000000164e+03
4.157000000000000028e+00	-9.563899999999999636e+03	2.680980000000000018e+03
4.158000000000000362e+00	-9.568760000000000218e+03	2.675639999999999873e+03
4.160000000000000142e+00	-9.573540000000000873e+03	2.673980000000000018e+03
4.160999999999999588e+00	-9.577719999999999345e+03	2.671929999999999836e+03
4.163000000000000256e+00	-9.582260000000000218e+03	2.669929999999999836e+03
4.163999999999999702e+00	-9.587790000000000873e+03	2.667820000000000164e+03
4.165000000000000036e+00	-9.592270000000000437e+03	2.665739999999999782e+03
4.166999999999999815e+00	-9.596989999999999782e+03	2.663619999999999891e+03
4.168999999999999595e+00	-9.601040000000000873e+03	2.661570000000000164e+03
4.169999999999999929e+00	-9.605959999999999127e+03	2.659309999999999945e+03
4.171000000000000263e+00	-9.610719999999999345e+03	2.657400000000000091e+03
4.173000000000000043e+00	-9.613290000000000873e+03	2.655349999999999909e+03
4.174999999999999822e+00	-9.618879999999999200e+03	2.653510000000000218e+03
4.176000000000000156e+00	-9.624239999999999782e+03	2.651420000000000073e+03
4.176999999999999602e+00	-9.627409999999999854e+03	2.649320000000000164e+03
4.179000000000000270e+00	-9.632180000000000291e+03	2.646809999999999945e+03
4.179999999999999716e+00	-9.636860000000000582e+03	2.648289999999999964e+03
4.181000000000000050e+00	-9.641489999999999782e+03	2.643090000000000146e+03
4.182999999999999829e+00	-9.645139999999999418e+03	2.640940000000000055e+03
4.184000000000000163e+00	-9.649790000000000873e+03	2.638789999999999964e+03
4.185999999999999943e+00	-9.654620000000000800e+03	2.636840000000000146e+03
4.187000000000000277e+00	-9.659399999999999636e+03	2.634940000000000055e+03
4.189000000000000057e+00	-9.663149999999999636e+03	2.632840000000000146e+03
4.190000000000000391e+00	-9.668040000000000873e+03	2.630900000000000091e+03
4.192000000000000171e+00	-9.671850000000000364e+03	2.632239999999999782e+03
4.192999999999999616e+00	-9.677170000000000073e+03	2.626739999999999782e+03
4.193999999999999950e+00	-9.680280000000000655e+03	2.624699999999999818e+03
4.195999999999999730e+00	-9.684729999999999563e+03	2.622519999999999982e+03
4.198000000000000398e+00	-9.689139999999999418e+03	2.620469999999999800e+03
4.198999999999999844e+00	-9.694809999999999491e+03	2.618280000000000200e+03
4.200000000000000178e+00	-9.698739999999999782e+03	2.616539999999999964e+03
4.200999999999999623e+00	-9.703319999999999709e+03	2.614150000000000091e+03
4.203000000000000291e+00	-9.706989999999999782e+03	2.612469999999999800e+03
4.205000000000000071e+00	-9.712739999999999782e+03	2.610500000000000000e+03
4.206000000000000405e+00	-9.715690000000000509e+03	2.608190000000000055e+03
4.206999999999999851e+00	-9.719690000000000509e+03	2.606300000000000182e+03
4.208000000000000185e+00	-9.724260000000000218e+03	2.604059999999999945e+03
4.209999999999999964e+00	-9.730020000000000437e+03	2.602409999999999854e+03
4.211999999999999744e+00	-9.732799999999999272e+03	2.600099999999999909e+03
4.213000000000000078e+00	-9.737700000000000728e+03	2.598119999999999891e+03
4.214000000000000412e+00	-9.741559999999999491e+03	2.596059999999999945e+03
4.214999999999999858e+00	-9.746010000000000218e+03	2.593920000000000073e+03
4.217999999999999972e+00	-9.750059999999999491e+03	2.592210000000000036e+03
4.219000000000000306e+00	-9.754440000000000509e+03	2.590320000000000164e+03
4.219999999999999751e+00	-9.758459999999999127e+03	2.588070000000000164e+03
4.221000000000000085e+00	-9.764040000000000873e+03	2.586360000000000127e+03
4.222999999999999865e+00	-9.767459999999999127e+03	2.584170000000000073e+03
4.224999999999999645e+00	-9.771329999999999927e+03	2.582230000000000018e+03
4.225999999999999979e+00	-9.775440000000000509e+03	2.583300000000000182e+03
4.227000000000000313e+00	-9.780200000000000728e+03	2.578380000000000109e+03
4.229000000000000092e+00	-9.784250000000000000e+03	2.576389999999999873e+03
4.230000000000000426e+00	-9.788979999999999563e+03	2.574460000000000036e+03
4.232000000000000206e+00	-9.793040000000000873e+03	2.572119999999999891e+03
4.232999999999999652e+00	-9.797659999999999854e+03	2.570039999999999964e+03
4.233999999999999986e+00	-9.801989999999999782e+03	2.568530000000000200e+03
4.235000000000000320e+00	-9.805680000000000291e+03	2.566280000000000200e+03
4.237000000000000099e+00	-9.809530000000000655e+03	2.567369999999999891e+03
4.238999999999999879e+00	-9.814920000000000073e+03	2.562139999999999873e+03
4.240000000000000213e+00	-9.817600000000000364e+03	2.560230000000000018e+03
4.240999999999999659e+00	-9.822149999999999636e+03	2.558469999999999800e+03
4.243000000000000327e+00	-9.826350000000000364e+03	2.559719999999999800e+03
4.243999999999999773e+00	-9.830840000000000146e+03	2.554380000000000109e+03
4.246000000000000441e+00	-9.835250000000000000e+03	2.552250000000000000e+03
4.246999999999999886e+00	-9.838069999999999709e+03	2.550670000000000073e+03
4.248000000000000220e+00	-9.843690000000000509e+03	2.548210000000000036e+03
4.250000000000000000e+00	-9.848319999999999709e+03	2.545869999999999891e+03
4.251999999999999780e+00	-9.851020000000000437e+03	2.543880000000000109e+03
4.253000000000000114e+00	-9.855190000000000509e+03	2.542389999999999873e+03
4.253999999999999559e+00	-9.860079999999999927e+03	2.539699999999999818e+03
4.254999999999999893e+00	-9.864829999999999927e+03	2.537929999999999836e+03
4.256999999999999673e+00	-9.868610000000000582e+03	2.536039999999999964e+03
4.259000000000000341e+00	-9.872559999999999491e+03	2.534269999999999982e+03
4.259999999999999787e+00	-9.876799999999999272e+03	2.532210000000000036e+03
4.261999999999999567e+00	-9.881129999999999200e+03	2.530190000000000055e+03
4.262999999999999901e+00	-9.884520000000000437e+03	2.527869999999999891e+03
4.264999999999999680e+00	-9.889229999999999563e+03	2.525769999999999982e+03
4.266000000000000014e+00	-9.893389999999999418e+03	2.526210000000000036e+03
4.267000000000000348e+00	-9.898030000000000655e+03	2.521630000000000109e+03
4.267999999999999794e+00	-9.902120000000000800e+03	2.520090000000000146e+03
4.269999999999999574e+00	-9.905430000000000291e+03	2.517760000000000218e+03
4.270999999999999908e+00	-9.909840000000000146e+03	2.516170000000000073e+03
4.272999999999999687e+00	-9.914590000000000146e+03	2.513900000000000091e+03
4.274000000000000021e+00	-9.918819999999999709e+03	2.512039999999999964e+03
4.275999999999999801e+00	-9.920799999999999272e+03	2.509739999999999782e+03
4.277000000000000135e+00	-9.925629999999999200e+03	2.507960000000000036e+03
4.278999999999999915e+00	-9.930600000000000364e+03	2.505849999999999909e+03
4.280000000000000249e+00	-9.934030000000000655e+03	2.503980000000000018e+03
4.280999999999999694e+00	-9.938270000000000437e+03	2.501630000000000109e+03
4.283000000000000362e+00	-9.942139999999999418e+03	2.501980000000000018e+03
4.285000000000000142e+00	-9.946819999999999709e+03	2.497820000000000164e+03
4.285999999999999588e+00	-9.950190000000000509e+03	2.495780000000000200e+03
4.286999999999999922e+00	-9.953799999999999272e+03	2.493840000000000146e+03
4.288000000000000256e+00	-9.957790000000000873e+03	2.491920000000000073e+03
4.290000000000000036e+00	-9.963149999999999636e+03	2.489800000000000182e+03
4.291999999999999815e+00	-9.966040000000000873e+03	2.488059999999999945e+03
4.293000000000000149e+00	-9.970729999999999563e+03	2.486090000000000146e+03
4.293999999999999595e+00	-9.973920000000000073e+03	2.483719999999999800e+03
4.296000000000000263e+00	-9.978600000000000364e+03	2.481690000000000055e+03
4.296999999999999709e+00	-9.981909999999999854e+03	2.479889999999999873e+03
4.299000000000000377e+00	-9.985989999999999782e+03	2.477889999999999873e+03
4.299999999999999822e+00	-9.989989999999999782e+03	2.475940000000000055e+03
